1650550682000,1650550682138,B,42653,1000,Y
1650550682160,1650550682206,B,5600032,0.01,F
1650550682253,1650550682257,S,42661.53000000,0.00117000,I
1650550682000,1650550682339,S,42652.5,2600,Y
1650550682575,1650550682577,S,42661.53000000,0.00067000,I
1650550682796,1650550682819,B,42681,0.2,T
1650550682796,1650550682819,B,42681,0.5922,T
1650550682796,1650550682819,B,42681,0.3114,T
1650550682796,1650550682819,B,42681,0.2133,T
1650550682796,1650550682819,B,42681,0.5859,T
1650550682796,1650550682819,B,42681,0.3,T
1650550682904,1650550682925,B,42682,0.3481,T
1650550683054,1650550683056,B,42661.54000000,0.00030000,I
1650550683054,1650550683057,B,42661.54000000,0.00045000,I
1650550683054,1650550683057,B,42661.54000000,0.00010000,I
1650550683054,1650550683057,B,42663.42000000,0.00014000,I
1650550683108,1650550683131,B,42682,0.7422,T
1650550683108,1650550683131,B,42683,0.01,T
1650550683108,1650550683131,B,42683,0.312,T
1650550683108,1650550683131,B,42683,0.1931,T
1650550683106,1650550683140,B,5600225,0.01,F
1650550683149,1650550683152,B,42663.42000000,0.00026000,I
1650550683149,1650550683152,B,42663.42000000,0.01517000,I
1650550683149,1650550683152,B,42664.53000000,0.00024000,I
1650550683169,1650550683195,B,5600430,0.02,F
1650550683197,1650550683199,S,42665.85000000,0.04048000,I
1650550683199,1650550683201,S,42665.85000000,0.00049000,I
1650550683000,1650550683241,B,42653,1,Y
1650550683335,1650550683337,S,42665.85000000,0.00697000,I
1650550683000,1650550683340,B,42653,1,Y
,1650550683410,B,5475375.0,0.005,C
1650550683000,1650550683442,B,42653,1000,Y
1650550683482,1650550683516,B,5600517,0.02,F
1650550683707,1650550683710,S,42665.85000000,0.00050000,I
1650550683768,1650550683771,S,42665.85000000,0.00696000,I
1650550683782,1650550683784,S,42665.85000000,0.00494000,I
1650550683845,1650550683875,S,5600439,0.02376085,F
1650550683941,1650550683944,B,42665.86000000,0.00504000,I
1650550683984,1650550683986,S,42665.85000000,0.01641000,I
1650550684017,1650550684121,S,5600430,0.01824,F
1650550684171,1650550684174,S,42665.85000000,0.00482000,I
1650550684000,1650550684200,S,5478613,0.0002,L
1650550684193,1650550684230,B,5600618,0.09,F
1650550684358,1650550684402,B,5600683,0.013,F
1650550684358,1650550684402,B,5600814,0.02,F
1650550684358,1650550684402,B,5600911,0.01,F
1650550684358,1650550684402,B,5600928,0.01,F
1650550684358,1650550684402,B,5601368,0.02,F
1650550684358,1650550684402,B,5601498,0.01,F
1650550684358,1650550684402,B,5601514,0.037,F
1650550684631,1650550684635,B,42665.86000000,0.00030000,I
1650550684631,1650550684635,B,42665.86000000,0.00025000,I
1650550684841,1650550684842,S,42665.85000000,0.00068000,I
1650550684814,1650550684843,B,42685,0.2812,T
1650550684814,1650550684843,B,42685,0.2812,T
1650550684814,1650550684843,B,42685,0.2812,T
1650550684814,1650550684843,B,42685,0.1204,T
1650550684847,1650550684888,B,5601405,0.01,F
1650550684000,1650550684938,B,42653,1000,Y
1650550684000,1650550685041,B,42653,4000,Y
1650550685050,1650550685053,S,42665.85000000,0.00885000,I
1650550685115,1650550685122,S,42665.85000000,0.01806000,I
1650550685120,1650550685123,B,42665.86000000,0.03385000,I
1650550685120,1650550685124,B,42665.86000000,0.04688000,I
1650550685120,1650550685124,B,42665.86000000,0.03517000,I
1650550685120,1650550685124,B,42665.86000000,0.09388000,I
1650550685120,1650550685124,B,42665.97000000,0.00910000,I
1650550685120,1650550685125,B,42666.87000000,0.00036000,I
1650550685120,1650550685125,B,42667.15000000,0.00100000,I
1650550685120,1650550685125,B,42668.13000000,0.00030000,I
1650550685120,1650550685125,B,42668.22000000,0.00070000,I
1650550685120,1650550685125,B,42668.58000000,0.00036000,I
1650550685120,1650550685126,B,42668.69000000,0.00310000,I
1650550685120,1650550685126,B,42669.03000000,0.00040000,I
1650550685120,1650550685126,B,42669.60000000,0.00140000,I
1650550685120,1650550685126,B,42670.29000000,0.00392000,I
1650550685120,1650550685126,B,42670.71000000,0.00036000,I
1650550685120,1650550685126,B,42670.75000000,0.00060000,I
1650550685120,1650550685126,B,42670.93000000,0.00550000,I
1650550685120,1650550685127,B,42670.99000000,0.01080000,I
1650550685120,1650550685127,B,42671.47000000,0.04840000,I
1650550685120,1650550685127,B,42671.61000000,0.00040000,I
1650550685120,1650550685127,B,42671.65000000,0.00030000,I
1650550685120,1650550685127,B,42672.06000000,0.20322000,I
1650550685188,1650550685192,S,42672.05000000,0.01259000,I
1650550685206,1650550685209,S,42672.05000000,0.00142000,I
1650550685228,1650550685230,S,42672.05000000,0.16236000,I
1650550685228,1650550685230,S,42672.05000000,0.03530000,I
1650550685256,1650550685259,S,42672.05000000,0.00035000,I
1650550685277,1650550685280,B,42672.06000000,0.00105000,I
1650550685281,1650550685283,S,42672.05000000,0.02238000,I
1650550685356,1650550685360,S,42672.05000000,0.00069000,I
1650550685386,1650550685388,S,42672.05000000,0.03931000,I
1650550685386,1650550685390,S,42672.05000000,0.05537000,I
1650550685386,1650550685390,S,42672.05000000,0.09086000,I
1650550685000,1650550685440,B,42653,4000,Y
1650550685000,1650550685538,B,42653,1,Y
1650550685549,1650550685568,B,42687,0.0014,T
1650550685603,1650550685605,S,42672.05000000,0.04979000,I
1650550685603,1650550685607,S,42672.05000000,0.01553000,I
1650550685603,1650550685607,S,42672.05000000,0.00401000,I
1650550685603,1650550685607,S,42672.05000000,0.00030000,I
1650550685603,1650550685607,S,42672.05000000,0.10003000,I
1650550685603,1650550685607,S,42672.05000000,0.00105000,I
1650550685603,1650550685608,S,42672.05000000,0.02708000,I
1650550685580,1650550685616,B,5601127,0.02,F
1650550685580,1650550685616,B,5601402,0.01,F
1650550685580,1650550685616,B,5601405,0.01,F
1650550685580,1650550685616,B,5601500,0.04,F
1650550685580,1650550685616,B,5601514,0.04,F
1650550685649,1650550685651,B,42666.90000000,0.00029000,I
1650550685651,1650550685654,S,42666.89000000,0.01139000,I
1650550685693,1650550685695,S,42666.89000000,0.00063000,I
1650550685672,1650550685696,B,42687,0.119,T
1650550685672,1650550685696,B,42687,0.002,T
1650550685708,1650550685740,B,42688,0.0014,T
1650550685000,1650550685813,S,5478343,0.0002,L
1650550686127,1650550686129,B,42666.90000000,0.00040000,I
1650550686000,1650550686138,B,42653,1218,Y
1650550686157,1650550686160,B,42666.90000000,0.00122000,I
1650550686287,1650550686289,B,42666.90000000,0.14544000,I
1650550686287,1650550686289,B,42666.90000000,0.01456000,I
1650550686302,1650550686305,B,42666.90000000,0.00097000,I
1650550686316,1650550686319,B,42666.90000000,0.00030000,I
1650550686328,1650550686331,B,42666.90000000,0.00010000,I
1650550686312,1650550686333,B,42688,0.1499,T
1650550686312,1650550686333,B,42688,0.1001,T
1650550686347,1650550686351,B,42666.94000000,0.00452000,I
1650550686331,1650550686375,S,5601464,0.01,F
1650550686447,1650550686449,S,42671.80000000,0.02500000,I
1650550686447,1650550686451,S,42671.80000000,0.02500000,I
1650550686447,1650550686452,S,42671.80000000,0.05000000,I
1650550686447,1650550686452,S,42671.80000000,0.00611000,I
1650550686484,1650550686488,S,42671.80000000,0.01256000,I
1650550686000,1650550686541,B,42653,1730,Y
1650550686000,1650550686541,B,42653,770,Y
1650550686493,1650550686546,B,5601511,0.01,F
1650550686557,1650550686559,S,42671.80000000,0.00092000,I
1650550686585,1650550686588,S,42671.80000000,0.00092000,I
1650550686617,1650550686620,S,42671.80000000,0.01250000,I
1650550686000,1650550686639,B,42653,1000,Y
1650550686667,1650550686694,B,5601510,0.12,F
1650550686783,1650550686787,B,42671.81000000,0.11717000,I
1650550686791,1650550686794,S,42671.80000000,0.01695000,I
1650550686821,1650550686868,B,5601510,0.02,F
1650550686743,1650550686880,B,5475000,0.003,f
1650550686743,1650550686880,B,5475616,0.037,f
1650550686898,1650550686915,B,42688,0.1,T
1650550687008,1650550687011,S,42671.80000000,0.00069000,I
1650550687043,1650550687046,B,42671.81000000,0.00078000,I
1650550687043,1650550687046,S,42671.80000000,0.05037000,I
,1650550687074,B,5476726.0,0.01000084,C
1650550687077,1650550687080,S,42671.80000000,0.07264000,I
1650550687077,1650550687080,S,42671.80000000,0.00389000,I
1650550687077,1650550687081,S,42671.80000000,0.11797000,I
1650550687252,1650550687256,S,42671.80000000,0.01252000,I
1650550687341,1650550687344,B,42671.81000000,0.00488000,I
1650550687000,1650550687558,S,5478427,0.0002,L
1650550687604,1650550687607,S,42671.80000000,0.00831000,I
1650550687643,1650550687645,B,42671.81000000,0.03515000,I
1650550687681,1650550687710,B,42688,0.05,T
1650550687681,1650550687710,B,42688,0.3357,T
1650550687681,1650550687710,B,42688,0.3,T
1650550687681,1650550687710,B,42688,0.0041,T
1650550687681,1650550687710,B,42688,0.1204,T
1650550687681,1650550687710,B,42688,0.2414,T
1650550687681,1650550687710,B,42689,0.2812,T
1650550687681,1650550687710,B,42689,0.1,T
1650550687681,1650550687710,B,42689,0.1219,T
1650550687681,1650550687710,B,42690,0.4641,T
1650550687681,1650550687710,B,42690,0.5301,T
1650550687681,1650550687710,B,42690,0.312,T
1650550687681,1650550687710,B,42691,0.7185,T
1650550687681,1650550687710,B,42691,0.404,T
1650550687681,1650550687710,B,42691,0.9303,T
1650550687681,1650550687710,B,42691,0.0449,T
1650550687681,1650550687710,B,42691,0.0914,T
1650550687759,1650550687762,S,42671.80000000,0.01254000,I
1650550687000,1650550687937,B,42653,1,Y
1650550688023,1650550688026,B,42671.81000000,0.00026000,I
1650550688239,1650550688242,S,42671.80000000,0.01256000,I
1650550688218,1650550688257,B,5601510,0.03,F
1650550688218,1650550688257,B,5601510,0.02,F
1650550688301,1650550688304,S,42671.80000000,0.00286000,I
1650550688409,1650550688412,S,42671.80000000,0.00377000,I
1650550688000,1650550688438,B,42653,3333,Y
1650550688635,1650550688653,S,42690,0.2,T
1650550688659,1650550688680,S,42690,0.19,T
1650550688659,1650550688680,S,42690,0.9444,T
1650550688659,1650550688680,S,42690,0.0861,T
1650550688000,1650550688842,B,42653,4896,Y
1650550688000,1650550688842,B,42653,200,Y
1650550688000,1650550688842,B,42653,3,Y
1650550688000,1650550688842,B,42653,1894,Y
1650550688000,1650550688842,B,42653,3,Y
1650550688000,1650550688842,B,42653,6,Y
1650550688000,1650550688842,B,42653,84,Y
1650550688000,1650550688842,B,42654,300,Y
1650550688000,1650550688842,B,42654.5,1,Y
1650550688000,1650550688842,B,42654.5,1,Y
1650550688000,1650550688842,B,42654.5,1,Y
1650550688000,1650550688842,B,42655,100,Y
1650550688000,1650550688842,B,42658,1,Y
1650550688000,1650550688842,B,42660,5000,Y
1650550688000,1650550688842,B,42661,10000,Y
1650550688000,1650550688842,B,42662,10,Y
1650550688000,1650550688842,B,42663,13355,Y
1650550688000,1650550688842,S,42662.5,918,Y
1650550688838,1650550688842,S,42671.80000000,0.01258000,I
1650550688000,1650550689037,S,42662.5,100,Y
1650550689261,1650550689264,S,42671.80000000,0.00250000,I
1650550689261,1650550689264,S,42671.80000000,0.10003000,I
1650550689261,1650550689265,S,42671.80000000,0.00030000,I
1650550689261,1650550689265,S,42671.80000000,0.07796000,I
1650550689253,1650550689291,B,5601517,0.02,F
1650550689000,1650550689295,S,5478481,0.0002,L
1650550689000,1650550689338,B,42663,354,Y
1650550689445,1650550689448,B,42671.81000000,0.00920000,I
1650550689428,1650550689449,B,42688,0.059,T
1650550689428,1650550689449,B,42688,0.5144,T
1650550689504,1650550689531,B,42688,0.0031,T
1650550689636,1650550689661,B,42688,0.3015,T
1650550689636,1650550689661,B,42688,0.01,T
1650550689636,1650550689661,B,42688,0.9444,T
1650550689636,1650550689661,B,42688,0.2628,T
1650550689636,1650550689661,B,42688,0.2098,T
1650550689706,1650550689711,B,42671.81000000,0.00088000,I
1650550689000,1650550690040,B,42663,1,Y
1650550690238,1650550690276,B,5601523,0.01662566,F
1650550690238,1650550690276,B,5601575,0.00337434,F
1650550690238,1650550690276,B,5601575,0.00662566,F
1650550690238,1650550690276,B,5601810,0.01,F
1650550690238,1650550690276,B,5602111,0.00337434,F
1650550690507,1650550690510,S,42671.80000000,0.00746000,I
1650550690507,1650550690510,S,42671.80000000,0.00947000,I
1650550690000,1650550690738,B,42663,10000,Y
1650550690750,1650550690811,B,5602065,0.02160923,F
1650550690750,1650550690811,B,5602111,0.00662566,F
1650550690750,1650550690811,B,5602358,0.05,F
1650550690750,1650550690811,B,5602473,0.1,F
1650550690750,1650550690811,B,5602473,0.1,F
1650550690766,1650550690811,B,5602544,0.01,F
1650550690766,1650550690811,B,5602609,0.17,F
1650550690766,1650550690811,B,5602693,0.01,F
1650550690766,1650550690811,B,5602781,0.03,F
1650550690766,1650550690811,B,5602816,0.01,F
1650550690766,1650550690811,B,5602838,0.1,F
1650550690766,1650550690811,B,5602926,0.01,F
1650550690766,1650550690811,B,5602926,0.01,F
1650550690766,1650550690811,B,5602994,0.01,F
1650550690766,1650550690811,B,5603001,0.01,F
1650550690766,1650550690811,B,5603015,0.05176511,F
1650550691000,1650550691027,S,5478559,0.0002,L
1650550691082,1650550691119,S,5601575,0.02,F
1650550691145,1650550691221,B,5601622,0.01,F
1650550691145,1650550691221,B,5602753,0.02,F
1650550691145,1650550691221,B,5603001,0.04,F
1650550691145,1650550691221,B,5603015,0.1347785,F
1650550691145,1650550691221,B,5603069,0.1,F
1650550691145,1650550691221,B,5603209,0.02,F
1650550691145,1650550691221,B,5603210,0.1,F
1650550691145,1650550691221,B,5603217,0.09518282,F
1650550691145,1650550691221,B,5603231,0.02580748,F
1650550691145,1650550691221,B,5603238,0.063,F
1650550691145,1650550691221,B,5603406,0.0182,F
1650550691145,1650550691221,B,5603450,0.012,F
1650550691145,1650550691221,B,5603571,0.04,F
1650550691145,1650550691221,B,5603572,0.05,F
1650550691145,1650550691221,B,5603698,0.01,F
1650550691145,1650550691221,B,5603699,0.01,F
1650550691145,1650550691221,B,5603770,0.0010312,F
1650550691223,1650550691225,B,42671.81000000,0.00030000,I
1650550691223,1650550691226,B,42671.81000000,0.01225000,I
1650550691223,1650550691226,B,42671.81000000,0.00171000,I
1650550691223,1650550691226,B,42671.81000000,0.01508000,I
1650550691223,1650550691226,B,42671.81000000,0.00061000,I
1650550691223,1650550691227,B,42671.81000000,0.02962000,I
1650550691387,1650550691390,S,42671.80000000,0.00034000,I
1650550691475,1650550691478,S,42671.80000000,0.00191000,I
1650550691495,1650550691498,S,42671.80000000,0.00062000,I
1650550691000,1650550691638,B,42663,574,Y
1650550691660,1650550691662,S,42671.80000000,0.00820000,I
1650550691000,1650550691799,B,5480179,0.004,L
1650550691812,1650550691837,S,5601578,0.01,F
1650550691000,1650550691838,B,42663,1000,Y
1650550691859,1650550691881,B,42689,0.0482,T
1650550691859,1650550691881,B,42689,0.3,T
1650550691859,1650550691881,B,42689,0.1204,T
1650550691859,1650550691881,B,42689,0.0264,T
1650550691859,1650550691881,B,42689,0.5858,T
1650550691859,1650550691881,B,42689,0.22,T
1650550692130,1650550692161,B,5601057,0.01,F
1650550692130,1650550692161,S,5601041,0.01,F
1650550692174,1650550692177,S,42671.80000000,0.00102000,I
1650550692146,1650550692196,B,5601057,0.02,F
1650550692214,1650550692230,B,42690,0.3825,T
1650550692261,1650550692264,B,42671.81000000,0.00058000,I
1650550692261,1650550692264,B,42671.81000000,0.07332000,I
1650550692370,1650550692374,S,42671.80000000,0.00034000,I
1650550692000,1650550692613,B,5479862,0.002,L
1650550692670,1650550692673,S,42671.80000000,0.01126000,I
1650550692000,1650550692738,B,42663,1,Y
1650550693012,1650550693016,S,42671.80000000,0.01693000,I
1650550693118,1650550693122,S,42671.80000000,0.00101000,I
1650550693178,1650550693181,B,42671.81000000,0.03955000,I
1650550693000,1650550693242,B,42663,10551,Y
1650550693000,1650550693271,B,5480179,0.0002,L
1650550693317,1650550693356,S,5601207,0.016,F
1650550693317,1650550693356,S,5601058,0.02,F
1650550693317,1650550693356,S,5601057,0.014,F
1650550693317,1650550693373,B,5601603,0.01,F
1650550693317,1650550693373,B,5603211,0.01,F
1650550693317,1650550693373,B,5603212,0.04,F
1650550693317,1650550693373,B,5603212,0.04,F
1650550693317,1650550693373,B,5603398,0.17,F
1650550693317,1650550693373,B,5603425,0.01,F
1650550693317,1650550693373,B,5603770,0.0089688,F
1650550693317,1650550693373,B,5603883,0.025,F
1650550693317,1650550693373,B,5604003,0.02,F
1650550693317,1650550693373,B,5604031,0.01,F
1650550693317,1650550693373,B,5604076,0.19613,F
1650550693317,1650550693373,B,5604106,0.01,F
1650550693317,1650550693373,B,5604305,0.01,F
1650550693317,1650550693373,B,5604356,0.01884447,F
1650550693317,1650550693373,B,5604359,0.01,F
1650550693317,1650550693373,B,5604372,0.01,F
1650550693317,1650550693373,B,5604421,0.05,F
1650550693317,1650550693373,B,5604434,0.04,F
1650550693317,1650550693373,B,5604438,0.01,F
1650550693317,1650550693373,B,5604802,0.04,F
1650550693317,1650550693375,B,5604962,0.01105673,F
1650550693443,1650550693446,S,42671.80000000,0.00109000,I
1650550693549,1650550693572,B,42690,0.1175,T
1650550693549,1650550693572,B,42690,0.0176,T
1650550693549,1650550693572,B,42690,0.043,T
1650550693549,1650550693572,B,42690,0.595,T
1650550693549,1650550693572,B,42690,0.17,T
1650550693549,1650550693572,B,42690,0.0027,T
1650550693549,1650550693572,B,42690,0.5858,T
1650550693549,1650550693572,B,42690,0.1683,T
1650550693549,1650550693572,B,42690,0.0817,T
1650550693549,1650550693572,B,42690,0.1,T
1650550693570,1650550693573,B,42671.81000000,0.00458000,I
1650550693732,1650550693770,S,5601460,0.01,F
1650550693784,1650550693787,B,42671.81000000,0.00085000,I
1650550693790,1650550693793,S,42671.80000000,0.00040000,I
1650550693952,1650550693954,S,42671.80000000,0.00049000,I
,1650550694227,S,5475000.0,0.01000084,C
1650550694215,1650550694238,B,42691,0.0065,T
1650550694268,1650550694271,B,42671.81000000,0.02000000,I
1650550694278,1650550694281,B,42671.81000000,0.00026000,I
1650550694296,1650550694327,S,5603448,0.01,F
1650550694296,1650550694327,S,5603448,0.01,F
1650550694425,1650550694449,B,42691,0.014,T
1650550694425,1650550694449,B,42691,1.2812,T
1650550694425,1650550694449,B,42691,0.5858,T
1650550694425,1650550694449,B,42691,1.3834,T
1650550694505,1650550694508,B,42671.81000000,0.01484000,I
1650550694000,1650550694541,B,42663,1,Y
1650550694472,1650550694582,S,5603448,0.00779661,F
1650550694472,1650550694582,S,5601492,0.02,F
1650550694472,1650550694582,S,5601460,0.03,F
1650550694472,1650550694582,S,5601435,0.05,F
1650550694472,1650550694582,S,5601337,0.01105673,F
1650550694472,1650550694582,S,5601303,0.01114666,F
1650550694667,1650550694670,S,42671.80000000,0.01000000,I
1650550694618,1650550694681,S,5601303,0.02885334,F
1650550694618,1650550694681,S,5601208,0.17,F
1650550694634,1650550694693,B,5602855,0.04,F
1650550694634,1650550694693,B,5602857,0.02,F
1650550694951,1650550694975,B,5601353,0.01,F
1650550695065,1650550695067,S,42671.80000000,0.00082000,I
1650550695129,1650550695170,B,5601712,0.01,F
1650550695617,1650550695653,B,42691,0.0421,T
1650550695617,1650550695653,B,42691,0.9579,T
1650550695618,1650550695653,B,42691,0.3536,T
1650550695618,1650550695653,B,42691,0.086,T
1650550695618,1650550695653,B,42691,0.01,T
1650550695618,1650550695653,B,42691,0.3,T
1650550695821,1650550695823,B,42671.81000000,0.00068000,I
1650550695842,1650550695846,S,42671.80000000,0.01164000,I
1650550696309,1650550696331,S,42691,1.1712,T
1650550696354,1650550696357,S,42671.80000000,0.00351000,I
1650550696415,1650550696418,B,42671.81000000,0.00070000,I
1650550696488,1650550696491,B,42671.81000000,0.00938000,I
1650550696000,1650550696738,B,42663,1,Y
1650550696795,1650550696800,S,42671.80000000,0.00201000,I
1650550696796,1650550696800,B,42671.81000000,0.01189000,I
1650550696819,1650550696822,S,42671.80000000,0.01980000,I
1650550696000,1650550696842,B,42663,23,Y
1650550696000,1650550696842,S,42662.5,704,Y
1650550696896,1650550696899,B,42671.81000000,0.33877000,I
1650550697027,1650550697029,S,42671.80000000,0.00709000,I
1650550696971,1650550697044,B,42692,0.0274,T
1650550696971,1650550697044,B,42692,0.312,T
1650550696971,1650550697044,B,42692,0.01,T
1650550696971,1650550697044,B,42692,0.5858,T
1650550696971,1650550697044,B,42692,0.5955,T
1650550697044,1650550697046,S,42671.80000000,0.00075000,I
1650550697065,1650550697068,B,42671.81000000,0.00311000,I
1650550697106,1650550697108,B,42671.81000000,0.01498000,I
1650550697171,1650550697174,B,42671.81000000,0.00274000,I
1650550697000,1650550697239,B,42663,10,Y
1650550697293,1650550697296,B,42671.81000000,0.00117000,I
1650550697544,1650550697579,S,42692,0.9444,T
1650550697544,1650550697579,S,42692,0.0664,T
1650550697544,1650550697579,S,42692,0.36,T
1650550697544,1650550697579,S,42692,0.25,T
1650550697544,1650550697579,S,42692,0.25,T
1650550697544,1650550697579,S,42692,0.25,T
1650550697544,1650550697579,S,42692,0.39,T
1650550697544,1650550697579,S,42692,0.002,T
1650550697544,1650550697579,S,42692,0.2315,T
1650550697546,1650550697579,B,42692,1,T
1650550697546,1650550697579,B,42693,0.5759,T
1650550697546,1650550697579,B,42693,0.3991,T
1650550697546,1650550697579,B,42693,0.4812,T
1650550697675,1650550697679,B,42671.81000000,0.00534000,I
1650550697841,1650550697845,S,42671.80000000,0.00220000,I
1650550697896,1650550697899,S,42671.80000000,0.00120000,I
1650550698092,1650550698099,S,42671.80000000,0.01105000,I
1650550698150,1650550698152,S,42671.80000000,0.01105000,I
1650550698309,1650550698375,B,5475616,0.03,f
1650550698449,1650550698451,S,42671.80000000,0.00409000,I
1650550698549,1650550698566,B,42694,2,T
1650550698549,1650550698566,B,42694,0.0071,T
1650550698549,1650550698566,B,42694,1.2573,T
1650550698744,1650550698747,S,42671.80000000,0.00600000,I
1650550698000,1650550698936,B,42663,1,Y
1650550698948,1650550698950,S,42671.80000000,0.14706000,I
1650550698948,1650550698951,S,42671.80000000,0.33104000,I
1650550698948,1650550698951,S,42671.80000000,0.00037000,I
1650550698948,1650550698951,S,42671.80000000,0.10003000,I
1650550698948,1650550698952,S,42671.80000000,0.00800000,I
1650550698948,1650550698952,S,42671.80000000,0.00370000,I
1650550698948,1650550698952,S,42671.80000000,0.00030000,I
1650550698948,1650550698952,S,42671.80000000,0.00030000,I
1650550698948,1650550698958,S,42671.80000000,0.00031000,I
1650550698948,1650550698958,S,42671.80000000,0.00031000,I
1650550698948,1650550698958,S,42671.80000000,0.01511000,I
1650550698948,1650550698958,S,42671.80000000,0.00034000,I
1650550698948,1650550698958,S,42671.80000000,0.00040000,I
1650550698948,1650550698959,S,42671.80000000,0.00031000,I
1650550698948,1650550698959,S,42671.80000000,0.00029000,I
1650550698948,1650550698959,S,42671.80000000,0.00040000,I
1650550698948,1650550698959,S,42671.80000000,0.00030000,I
1650550698948,1650550698959,S,42671.80000000,0.00030000,I
1650550698948,1650550698959,S,42671.80000000,0.00029000,I
1650550698948,1650550698959,S,42671.80000000,0.00029000,I
1650550698948,1650550698959,S,42671.80000000,0.32255000,I
1650550698948,1650550698959,S,42671.80000000,0.00030000,I
1650550698948,1650550698959,S,42671.80000000,0.00025000,I
1650550698948,1650550698960,S,42671.80000000,0.00038000,I
1650550698948,1650550698960,S,42671.80000000,0.00031000,I
1650550698948,1650550698961,S,42671.80000000,0.00120000,I
1650550698948,1650550698961,S,42671.80000000,0.38642000,I
1650550698948,1650550698961,S,42671.80000000,0.00034000,I
1650550698948,1650550698961,S,42671.80000000,0.00010000,I
1650550698974,1650550698991,S,42693,0.0342,T
1650550698988,1650550698992,B,42669.60000000,0.00041000,I
1650550699021,1650550699024,B,42669.60000000,0.00029000,I
1650550699050,1650550699067,S,42693,0.0215,T
1650550699076,1650550699104,S,42691,0.0376,T
1650550699076,1650550699104,S,42691,0.0078,T
1650550699076,1650550699104,S,42691,0.1069,T
1650550699076,1650550699104,S,42691,0.0725,T
1650550699076,1650550699104,S,42690,0.04,T
1650550699076,1650550699104,S,42687,0.106,T
1650550699104,1650550699107,S,42669.59000000,0.01139000,I
,1650550699137,B,5476907.0,0.01,C
1650550699144,1650550699146,B,42669.60000000,0.00046000,I
1650550699182,1650550699186,S,42669.59000000,0.00689000,I
1650550699138,1650550699211,S,5601712,0.02,F
1650550699244,1650550699247,S,42669.59000000,0.00515000,I
1650550699244,1650550699248,S,42669.59000000,0.05295000,I
1650550699244,1650550699248,S,42669.59000000,0.07009000,I
1650550699138,1650550699248,S,5601662,0.01,F
1650550699138,1650550699248,S,5601168,0.02,F
1650550699138,1650550699248,S,5601168,0.02,F
1650550699138,1650550699248,S,5601069,0.01,F
1650550699138,1650550699248,S,5601067,0.01,F
1650550699138,1650550699248,S,5601058,0.02,F
1650550699138,1650550699248,S,5601057,0.1,F
1650550699138,1650550699248,S,5601040,0.01,F
1650550699282,1650550699288,S,42669.59000000,0.00216000,I
1650550699320,1650550699322,S,42669.59000000,0.02778000,I
1650550699320,1650550699322,S,42669.59000000,0.00798000,I
1650550699334,1650550699337,S,42669.59000000,0.00002000,I
1650550699334,1650550699337,S,42669.59000000,0.00030000,I
1650550699388,1650550699390,B,42669.58000000,0.00036000,I
1650550699472,1650550699503,B,42686,0.819,T
1650550699472,1650550699503,B,42686,0.573,T
1650550699472,1650550699503,B,42686,0.6296,T
